1000000694305679744,-0.0221816,-0.0099297,0.00283041,0.536942,2.59091,9.6432,
1000000694308151680,-0.022953,-0.00978465,0.00130943,0.490265,2.58133,9.6815,
1000000694310623616,-0.0243112,-0.0099297,0.00205899,0.526169,2.55859,9.65756,
1000000694313095552,-0.0269003,-0.00917807,0.00418863,0.454346,2.56099,9.60011,
1000000694315567488,-0.0284234,-0.008255,0.00632486,0.473495,2.56218,9.61089,
1000000694318039424,-0.0307274,-0.00764961,0.00724792,0.489059,2.58493,9.69109,
1000000694320480768,-0.0296629,-0.0053824,0.00664134,0.485474,2.59929,9.69827,
1000000694322952704,-0.030841,-0.00521097,0.00859748,0.540543,2.60767,9.69228,
1000000694325424640,-0.0319376,-0.00552745,0.010437,0.498642,2.58612,9.67552,
1000000694327896576,-0.0279969,-0.0056725,0.00983043,0.520187,2.60648,9.67792,
1000000694330368512,-0.02631,-0.0104244,0.0093689,0.53096,2.55739,9.66714,
1000000694332809984,-0.0261573,-0.0166198,0.0105821,0.540543,2.5562,9.72701,
1000000694335281792,-0.0250892,-0.0231497,0.0115051,0.521378,2.62083,9.7653,
1000000694337753728,-0.0246277,-0.0281869,0.00968538,0.514206,2.60887,9.73299,
1000000694340225664,-0.0228166,-0.0289649,0.00951395,0.53096,2.63281,9.78566,
1000000694342697600,-0.0214386,-0.0297318,0.0110512,0.481888,2.58852,9.75693,
1000000694345139072,-0.020832,-0.0294265,0.0108985,0.526169,2.61606,9.72701,
1000000694347611008,-0.0167396,-0.0260857,0.00922384,0.430405,2.62563,9.71622,
1000000694350082816,-0.0157881,-0.023033,0.00951395,0.474701,2.634,9.73418,
1000000694352554752,-0.0159616,-0.0190857,0.0110436,0.487869,2.5945,9.71742,
1000000694355026688,-0.0162647,-0.0155563,0.0121193,0.518997,2.64598,9.71742,
1000000694357468160,-0.0153551,-0.0140505,0.0113601,0.486664,2.63879,9.75572,
1000000694359940096,-0.0127639,-0.0123824,0.0116502,0.507019,2.66154,9.66714,
1000000694362412032,-0.0118408,-0.00839729,0.0113449,0.507019,2.66753,9.66116,
1000000694364853376,-0.0118408,-0.00492087,0.010437,0.444763,2.66753,9.71503,
1000000694367325312,-0.0106363,-0.0039978,0.00862593,0.422028,2.67471,9.67433,
1000000694369797248,-0.0109244,-0.00339122,0.00664134,0.437592,2.65077,9.64919,
1000000694372269184,-0.0106213,-0.00415802,0.00495148,0.413651,2.66513,9.66475,
1000000694374710528,-0.0121375,-0.00506592,0.00586333,0.384918,2.65915,9.61806,
1000000694377182464,-0.0139771,-0.00506592,0.00603476,0.410049,2.66034,9.60489,
1000000694379654400,-0.0151816,-0.00445933,0.00511169,0.404068,2.65436,9.62883,
1000000694382126336,-0.0185244,-0.00218672,0.00632486,0.405273,2.62204,9.65517,
1000000694384598272,-0.0185507,-0.000202132,0.00724792,0.425613,2.634,9.63362,
1000000694387070208,-0.0189859,0.00147257,0.00603476,0.435196,2.66154,9.63123,
1000000694389542144,-0.0203705,0.00239563,0.00449753,0.444763,2.6759,9.69228,
1000000694391983488,-0.0191573,0.00360013,0.003437,0.416046,2.64838,9.66954,
1000000694394455424,-0.0194474,0.00572977,0.00297546,0.429214,2.62204,9.69467,
1000000694396927360,-0.0179138,0.007267,0.00114174,0.477097,2.64717,9.74255,
1000000694399368704,-0.0167046,0.00772095,0.000392961,0.538147,2.61964,9.71503,
1000000694401840640,-0.0159616,0.0101386,0.00266558,0.52977,2.61964,9.7234,
1000000694404312576,-0.0102012,0.0113716,0.00283041,0.461533,2.62563,9.76051,
1000000694406784512,-0.00833526,0.01091,0.00130943,0.495056,2.6376,9.79643,
1000000694409256448,-0.00911326,0.0115166,0.000854492,0.51181,2.61366,9.81917,
1000000694411728384,-0.00436134,0.0119781,0.000854492,0.483078,2.63879,9.83354,
1000000694414169728,-0.000583601,0.0131913,0.00205899,0.483078,2.58612,9.8084,
1000000694416641664,0.00168902,0.0147123,0.00418863,0.497437,2.57176,9.7677,
1000000694419113600,0.00306702,0.0163804,0.00511169,0.46991,2.5957,9.77368,
1000000694421585536,0.00428018,0.0179101,0.00571828,0.447159,2.62204,9.80241,
1000000694424057472,0.00459666,0.0153473,0.00738431,0.453156,2.60168,9.76411,
1000000694426529408,0.0047493,0.0130463,0.00952911,0.408859,2.60049,9.71384,
1000000694428970752,0.00701433,0.0118331,0.0110436,0.443573,2.61366,9.70305,
1000000694431442688,0.00839233,0.00907631,0.0133389,0.437592,2.59929,9.72939,
1000000694433884160,0.00718783,0.00772095,0.0134897,0.419632,2.60527,9.71384,
1000000694436356096,0.00264052,0.00650778,0.0125732,0.444763,2.62083,9.68629,
1000000694438828032,-0.00012207,0.00134729,0.0125732,0.461533,2.64478,9.75095,
1000000694441299968,-0.00012207,-0.00127025,0.0131712,0.447159,2.5981,9.73778,
1000000694443771776,-0.00196457,-0.000194549,0.0124065,0.439987,2.58253,9.73299,
1000000694446213248,-0.00635067,0.000259399,0.0108985,0.436386,2.67232,9.74376,
1000000694448685184,-0.00865173,0.000259399,0.00983043,0.45195,2.65077,9.72939,
1000000694451157120,-0.0092659,-0.000968934,0.0093689,0.473495,2.634,9.73657,
1000000694453598464,-0.00911326,-0.00187683,0.0093689,0.486664,2.65077,9.79045,
1000000694456070400,-0.0110694,-0.00187683,0.00695123,0.416046,2.67351,9.75334,
1000000694458542336,-0.0129089,-0.00368792,0.00450511,0.401672,2.68907,9.74376,
1000000694461014272,-0.0135155,-0.00506592,0.00465016,0.35379,2.68668,9.71982,
1000000694463486208,-0.0127639,-0.00809017,0.00450511,0.359772,2.68309,9.76051,
1000000694465958144,-0.0118408,-0.0109978,0.00465016,0.341827,2.69626,9.77608,
1000000694468430080,-0.0106363,-0.0126725,0.00511169,0.328659,2.67232,9.74376,
1000000694470902016,-0.00971985,-0.0141935,0.00329194,0.365768,2.68788,9.77847,
1000000694473373952,-0.00911326,-0.0134439,0.00190735,0.341827,2.66872,9.79283,
1000000694475845760,-0.00865173,-0.0149754,0.00313568,0.386108,2.65436,9.77249,
1000000694478287232,-0.00804515,-0.0161781,0.00223249,0.364563,2.65556,9.7653,
1000000694480759168,-0.00637045,-0.0157166,0.00145241,0.394485,2.66634,9.75334,
1000000694483231104,-0.00181655,-0.0132989,0.00251393,0.445969,2.61006,9.7653,
1000000694485703040,0.00339394,-0.00961685,0.00297546,0.381317,2.60887,9.80362,
1000000694488144384,0.00520325,-0.00703545,0.00175591,0.411255,2.64957,9.76889,
1000000694490585856,0.00701433,-0.0025032,0.000854492,0.398087,2.64,9.806,
1000000694493057664,0.0096055,0.00570132,0.00205899,0.439987,2.68428,9.80721,
1000000694495529600,0.0123397,0.0122683,0.00358205,0.4328,2.62204,9.77368,
1000000694498001536,0.0173485,0.0153189,0.00525675,0.416046,2.61606,9.7701,
1000000694500473472,0.0219308,0.0174485,0.00617981,0.492661,2.61006,9.76411,
1000000694502945408,0.0257331,0.0195848,0.00738431,0.514206,2.57774,9.78206,
1000000694505417344,0.0257529,0.0192946,0.00951395,0.492661,2.57895,9.74974,
1000000694507889280,0.0274391,0.0159237,0.010437,0.4711,2.54303,9.69827,
1000000694510330624,0.0303068,0.0141144,0.0110436,0.4711,2.5143,9.69827,
1000000694512802560,0.0301638,0.0141144,0.0121117,0.481888,2.54303,9.65756,
1000000694515274496,0.0309134,0.0147123,0.0101469,0.467514,2.58972,9.71024,
1000000694517746432,0.0312232,0.0151672,0.00830078,0.479492,2.56218,9.67792,
1000000694520218368,0.0307617,0.0151672,0.00830078,0.498642,2.56578,9.60609,
1000000694522659840,0.0307617,0.0145693,0.00951395,0.472305,2.58133,9.60011,
1000000694525131648,0.0289506,0.0153189,0.010437,0.461533,2.56578,9.58334,
1000000694527603584,0.026966,0.0162354,0.00983043,0.483078,2.57655,9.58932,
1000000694530075520,0.0258979,0.0156288,0.0093689,0.430405,2.57895,9.5618,
1000000694532547456,0.0254364,0.0127193,0.0093689,0.472305,2.56697,9.53188,
1000000694534988928,0.0218056,0.00909895,0.00816439,0.447159,2.58733,9.56778,
1000000694537460864,0.0172319,0.0059012,0.00724792,0.430405,2.60168,9.56898,
1000000694539932672,0.017665,0.00149235,0.00724792,0.439987,2.54303,9.56299,
1000000694542404608,0.0172092,0.00164795,0.00846748,0.430405,2.57295,9.57018,
1000000694544846080,0.0134362,0.00164399,0.00997548,0.418442,2.56339,9.57378,
1000000694547318016,0.0128012,-0.00337144,0.00983043,0.45076,2.55499,9.59651,
1000000694549789952,0.0131197,-0.00552745,0.00997548,0.416046,2.53226,9.63483,
1000000694552261888,0.0102385,-0.0056725,0.010437,0.412445,2.54303,9.65158,
1000000694554733696,0.0090065,-0.00735359,0.00982285,0.466324,2.52028,9.6396,
1000000694557175168,0.0112802,-0.0070505,0.00755781,0.443573,2.55978,9.63483,
1000000694559647104,0.010845,-0.00674062,0.0079909,0.502228,2.57655,9.65398,
1000000694562119040,0.00946045,-0.0053824,0.00997548,0.472305,2.56697,9.65158,
1000000694564590976,0.00884628,-0.0058403,0.00860329,0.505829,2.54662,9.642,
1000000694567032320,0.00597466,-0.00659556,0.00542817,0.453156,2.57774,9.63841,
1000000694569504256,0.0065528,-0.00674062,0.00404358,0.444763,2.54782,9.59172,
1000000694571976192,0.00839233,-0.00961982,0.00706783,0.45195,2.57535,9.56538,
1000000694574448128,0.00355699,-0.0126725,0.0093689,0.436386,2.52628,9.59651,
1000000694576920064,-0.00194182,-0.0117758,0.00695123,0.3909,2.52747,9.55582,
1000000694579392000,-0.00211325,-0.00917807,0.00571828,0.356186,2.57295,9.61566,
1000000694581863936,-0.00548058,-0.00703545,0.00985603,0.384918,2.51788,9.57018,
1000000694584305280,-0.0104628,-0.00310978,0.0137777,0.384918,2.55499,9.58932,
1000000694586777216,-0.013054,0.00221554,0.0146942,0.3526,2.54422,9.62643,
1000000694589249152,-0.0121573,0.00572977,0.0159074,0.362167,2.55859,9.6851,
1000000694591721088,-0.012001,0.007267,0.0149879,0.417236,2.53824,9.65877,
1000000694594162432,-0.0123024,0.00650778,0.0142327,0.435196,2.54662,9.6899,
1000000694596634368,-0.013054,0.00860897,0.0159074,0.417236,2.58253,9.69467,
1000000694599106304,-0.0133705,0.0121232,0.0138062,0.45076,2.57655,9.70905,
1000000694601578240,-0.0122948,0.0136604,0.010891,0.498642,2.56578,9.74855,
1000000694604019584,-0.0124474,0.0147123,0.0110436,0.558502,2.58733,9.74615,
1000000694606491520,-0.0104913,0.0145693,0.010292,0.462723,2.57655,9.72101,
1000000694608963456,-0.00865173,0.0165321,0.0093689,0.43399,2.55739,9.67911,
1000000694611435392,-0.00803757,0.0183716,0.006921,0.497437,2.56578,9.67194,
1000000694613876864,-0.00697703,0.0165518,0.00571828,0.501038,2.57895,9.7234,
1000000694616348800,-0.00409783,0.0151672,0.00557323,0.498642,2.53944,9.74855,
1000000694618820608,-0.000438549,0.0175936,0.00632486,0.465118,2.54782,9.68629,
1000000694621292544,0.00275713,0.0212508,0.00784584,0.45195,2.54901,9.70544,
1000000694623764480,0.0065528,0.0232354,0.00830078,0.419632,2.54782,9.71384,
1000000694626236416,0.00777817,0.0224686,0.00952911,0.453156,2.54182,9.75453,
1000000694628677888,0.00732422,0.0233804,0.00983043,0.430405,2.54422,9.74017,
1000000694631149824,0.0079308,0.0235518,0.00876231,0.465118,2.53824,9.7258,
1000000694633621632,0.0096055,0.0202111,0.00890737,0.497437,2.52028,9.65398,
1000000694636093568,0.0117417,0.0183716,0.00997548,0.474701,2.54543,9.58215,
1000000694638565504,0.0144985,0.0171432,0.0110512,0.463928,2.51311,9.67313,
1000000694641006976,0.0152473,0.0162354,0.0108985,0.459137,2.5143,9.67792,
1000000694643478912,0.0159989,0.0138177,0.0110436,0.480682,2.55859,9.6456,
1000000694645950848,0.0163078,0.011364,0.0121193,0.459137,2.55261,9.642,
1000000694648392192,0.0158539,0.00970553,0.0125732,0.486664,2.54543,9.59772,
1000000694650864128,0.0164605,0.00576481,0.0137777,0.496246,2.57535,9.5594,
1000000694653336064,0.016922,0.00346375,0.0146942,0.521378,2.57416,9.51631,
1000000694655808000,0.0151022,0.00103741,0.0153008,0.564484,2.55978,9.54144,
1000000694658279936,0.0118839,-0.000808716,0.014534,0.554901,2.58612,9.54982,
1000000694660721280,0.00808067,0.000419617,0.0130207,0.538147,2.56458,9.48399,
1000000694663162752,0.00328399,0.00132751,0.0131639,0.533356,2.56099,9.51871,
1000000694665665152,-0.00208687,0.00132751,0.0142327,0.55011,2.56339,9.48518,
1000000694668137088,-0.00559903,0.00254068,0.0140876,0.554901,2.58133,9.52588,
1000000694670609024,-0.0107529,0.00466825,0.0136261,0.53096,2.57535,9.41455,
1000000694673080960,-0.0182145,0.0061913,0.0142327,0.542938,2.56937,9.38463,
1000000694675552896,-0.0232723,0.00603867,0.0146942,0.553711,2.5921,9.51631,
1000000694677994240,-0.0270454,0.00497813,0.0134897,0.546524,2.58852,9.48399,
1000000694680466176,-0.0319091,0.00512319,0.0137777,0.541733,2.62683,9.55582,
1000000694682938112,-0.037841,0.00679788,0.0140876,0.498642,2.65915,9.54623,
1000000694685410048,-0.0393841,0.00649262,0.0124065,0.546524,2.60648,9.54384,
1000000694687851392,-0.0409003,0.00558472,0.010292,0.546524,2.64,9.55222,
1000000694690323328,-0.0463707,0.00558472,0.0105821,0.54892,2.60049,9.63722,
1000000694692795264,-0.0479201,0.0061913,0.0115051,0.52977,2.60408,9.65637,
1000000694695267200,-0.0451633,0.00481911,0.0102768,0.503433,2.61606,9.67673,
1000000694697708544,-0.0456191,0.00406166,0.00816439,0.526169,2.58612,9.69348,
1000000694700180480,-0.045186,0.00633635,0.00542817,0.541733,2.58733,9.73778,
1000000694702652416,-0.0413816,0.00650778,0.00706783,0.536942,2.60648,9.78087,
1000000694705124352,-0.0401421,0.00800239,0.0105821,0.533356,2.62083,9.78206,
1000000694707596288,-0.0412178,0.0110703,0.0102768,0.541733,2.57895,9.81439,
1000000694710037760,-0.0404586,0.0113716,0.00997548,0.589615,2.59091,9.81917,
1000000694712509696,-0.0359047,0.00909895,0.00983043,0.605179,2.6424,9.77966,
1000000694714981504,-0.0307244,0.00953203,0.00997548,0.570465,2.65196,9.83594,
1000000694717453440,-0.026437,0.0133579,0.00920868,0.55011,2.61725,9.87544,
1000000694719894912,-0.0228166,0.0157738,0.00770286,0.571671,2.61366,9.8479,
1000000694722366848,-0.0202254,0.0186617,0.00784584,0.55011,2.5957,9.8479,
1000000694724838784,-0.0180892,0.0235321,0.00890737,0.565674,2.62323,9.88861,
1000000694727310720,-0.0159616,0.026431,0.00876231,0.578842,2.61366,9.83354,
1000000694729782528,-0.0120209,0.0287057,0.00709628,0.575256,2.56816,9.77129,
1000000694732254464,-0.00726318,0.0300903,0.00495148,0.539337,2.60049,9.78685,
1000000694734695936,-0.00424288,0.0300903,0.00465016,0.542938,2.58852,9.74495,
1000000694737167872,-0.00211325,0.0294837,0.00511169,0.541733,2.58253,9.75693,
1000000694739639808,0.00244065,0.0296288,0.00632486,0.532166,2.634,9.78445,
1000000694742111744,0.00883408,0.0282706,0.00724792,0.484268,2.56339,9.80241,
1000000694744583552,0.0152729,0.0262806,0.00785332,0.461533,2.52628,9.83354,
1000000694747025024,0.0191946,0.0270376,0.00951395,0.460327,2.57416,9.8539,
1000000694749496960,0.0237419,0.026143,0.0110436,0.443573,2.62083,9.82996,
1000000694751968896,0.0319464,0.0253716,0.0115051,0.441177,2.58014,9.82037,
1000000694754440832,0.0397179,0.0240134,0.0139228,0.420822,2.5981,9.80481,
1000000694756912768,0.0455425,0.0207951,0.0175961,0.455551,2.57535,9.82635,
1000000694759354112,0.0502321,0.022464,0.0183535,0.399277,2.5981,9.81319,
1000000694761826048,0.0538893,0.0241584,0.0197096,0.45076,2.58253,9.82037,
1000000694764297984,0.0577152,0.0206348,0.0217018,0.485474,2.60049,9.74974,
1000000694766739328,0.0625488,0.017765,0.0215492,0.441177,2.57056,9.76411,
1000000694769211264,0.066063,0.0148858,0.0192766,0.467514,2.5981,9.75812,
1000000694771683200,0.0676003,0.0118179,0.0191181,0.475891,2.56937,9.78326,
1000000694774124672,0.0692587,0.0115166,0.018815,0.457932,2.57416,9.73538,
1000000694776596608,0.0689707,0.00834731,0.0191031,0.496246,2.61246,9.65039,
1000000694779068416,0.0692587,0.00316705,0.0182084,0.483078,2.60648,9.60011,
1000000694781540352,0.0683641,-0.00109015,0.0150107,0.498642,2.58253,9.60249,
1000000694784012288,0.0657729,-0.00595394,0.0136261,0.491455,2.60168,9.62524,
1000000694786484224,0.0630388,-0.0124924,0.0142327,0.491455,2.62563,9.56898,
1000000694788956160,0.0579845,-0.0175591,0.0128605,0.457932,2.64359,9.54863,
1000000694791397632,0.0540542,-0.0225431,0.00968537,0.489059,2.65196,9.49954,
1000000694793869440,0.0501068,-0.0295365,0.00830078,0.462723,2.64,9.56299,
1000000694796341376,0.0441749,-0.0363915,0.00770286,0.426819,2.63281,9.52827,
1000000694798813312,0.036577,-0.0427849,0.00603476,0.428009,2.66513,9.46483,
1000000694801285248,0.0304501,-0.0486095,0.00449753,0.456741,2.65556,9.45047,
1000000694803726720,0.0237967,-0.0532905,0.00465016,0.383713,2.6424,9.46962,
1000000694806198656,0.0164802,-0.05513,0.00571828,0.410049,2.65436,9.44807,
1000000694808670464,0.00827573,-0.0545234,0.00496664,0.442383,2.66034,9.46004,
1000000694811142400,-0.000102291,-0.0516442,0.003437,0.453156,2.65077,9.5175,
1000000694813614336,-0.00695726,-0.0467804,0.00418863,0.460327,2.6364,9.58455,
1000000694816086272,-0.0115536,-0.0389694,0.00572586,0.465118,2.70105,9.58932,
1000000694818527744,-0.0141221,-0.0324792,0.00496664,0.523773,2.66273,9.55461,
1000000694820999680,-0.0174931,-0.0294113,0.00404358,0.507019,2.65436,9.63123,
1000000694823441024,-0.0180892,-0.0254792,0.00404358,0.509415,2.65915,9.66954,
1000000694825912960,-0.0171661,-0.0195473,0.00465016,0.497437,2.66513,9.69707,
1000000694828384896,-0.0183793,-0.0137604,0.00329194,0.560883,2.66034,9.7282,
1000000694830856832,-0.0186882,-0.00839729,0.000687789,0.546524,2.62683,9.75214,
1000000694833298176,-0.0170211,-0.00674062,-0.00203338,0.534546,2.6424,9.812,
1000000694835770112,-0.0142869,-0.00598898,-0.00281138,0.504623,2.62444,9.8479,
1000000694838242048,-0.0092781,-0.00204167,-0.00174327,0.527374,2.65556,9.86945,
1000000694840713984,-0.00283928,-0.000968933,-0.0018959,0.551315,2.64838,9.9724,
1000000694843155328,0.00471327,-0.00127025,-0.00295644,0.483078,2.65077,9.94966,
1000000694845627264,0.0138429,0.000404452,-0.00159822,0.486664,2.66992,9.9736,
1000000694848099200,0.0228255,0.0019341,0.00159746,0.441177,2.6376,9.96642,
1000000694850571136,0.0307419,0.00541988,0.0054018,0.499832,2.62204,9.94846,
1000000694853043072,0.0363837,0.00772095,0.00603476,0.498642,2.61964,9.92691,
1000000694855515008,0.0442718,0.00530328,0.00571828,0.523773,2.59091,9.96162,
1000000694857986944,0.0494805,0.00466825,0.00617981,0.492661,2.55739,9.88501,
1000000694860458880,0.0511703,0.00558472,0.00433731,0.541733,2.54543,9.83594,
1000000694862900224,0.056307,0.00558472,0.00358205,0.533356,2.54782,9.83234,
1000000694865372160,0.0625488,0.00497813,0.00283041,0.534546,2.62683,9.75572,
1000000694867844096,0.0636454,0.00270552,-0.000510322,0.516602,2.62923,9.76051,
1000000694870316032,0.0651466,0.000114346,-0.00113669,0.485474,2.61606,9.73657,
1000000694872787968,0.0663719,-0.00509033,0.00100594,0.479492,2.67232,9.72939,
1000000694875229312,0.0653114,-0.00463283,0.00190735,0.463928,2.66394,9.69827,
1000000694877701248,0.0648499,-0.00308133,0.00190735,0.414841,2.67232,9.70067,
1000000694880173184,0.0636454,-0.00521097,0.0037271,0.338226,2.66154,9.62285,
1000000694882645120,0.0609091,-0.00915829,0.00752937,0.400482,2.61964,9.58574,
1000000694885117056,0.0570766,-0.0108452,0.0105972,0.408859,2.62923,9.50194,
1000000694887558400,0.0540542,-0.00858015,0.00968537,0.376541,2.62444,9.54863,
1000000694890030336,0.05132,-0.00720215,0.0101205,0.378937,2.63879,9.51271,
1000000694892502272,0.045098,-0.00840665,0.0108985,0.448364,2.63042,9.48399,
1000000694894974208,0.0383881,-0.0111429,0.00862593,0.424423,2.60648,9.48399,
1000000694897446144,0.0305771,-0.0168091,0.00663376,0.428009,2.5921,9.44449,
1000000694899887616,0.0228737,-0.0224001,0.00496664,0.489059,2.6376,9.4361,
1000000694902359424,0.0176934,-0.0248441,0.00283041,0.472305,2.67111,9.4397,
1000000694904831360,0.0134362,-0.028332,0.00190735,0.435196,2.66992,9.44328,
1000000694907303296,0.00857242,-0.0306396,0.000702846,0.45076,2.64478,9.49477,
1000000694909775232,0.00264052,-0.0318442,-0.00263129,0.429214,2.65556,9.51033,
1000000694912247168,-0.00441246,-0.0346031,-0.00447083,0.444763,2.66992,9.56419,
1000000694914688640,-0.0081902,-0.0341452,-0.00507741,0.43399,2.68788,9.57736,
1000000694917160448,-0.00743857,-0.032154,-0.00553894,0.43399,2.64717,9.5235,
1000000694919632384,-0.00774384,-0.0316925,-0.00615311,0.454346,2.63521,9.58095,
1000000694922073856,-0.00865173,-0.0329057,-0.00660706,0.466324,2.61485,9.62045,
1000000694924545792,-0.0110694,-0.0338287,-0.00660706,0.46991,2.62563,9.63841,
1000000694927017728,-0.0104913,-0.0338287,-0.00660706,0.430405,2.62323,9.65039,
1000000694929489664,-0.00804515,-0.0344353,-0.00902473,0.430405,2.62083,9.69946,
